theta_num,theta_den,theta,r_num,r_den,r,P_re,P_im,focal_re,focal_im,seed_re,seed_im,precision,cardinality,iterations,magnitude
1,5,0.200000000000000000000000,928,1000,0.928000000000000000000000,0.317562008210924285402988,0.314742409883390962644523,0.143383885389975604783462,0.441290223560951257462025,0.143383885389975604783461,0.441290223560951257462025,24,6,35012,2.236067977499789696409173E-24
1,5,0.200000000000000000000000,929,1000,0.929000000000000000000000,0.318092102847750328456679,0.314945058838161758780365,0.143538393887163078495513,0.441765751819098834248084,0.143538393887163078495512,0.441765751819098834248085,24,4,35008,1.414213562373095048801688E-24
1,5,0.200000000000000000000000,930,1000,0.930000000000000000000000,0.318622601993073558984081,0.315147413900306408679642,0.143692902384350552207564,0.442241280077246411034142,0.143692902384350552207562,0.442241280077246411034140,24,5,35010,3.162277660168379331998893E-24
1,5,0.200000000000000000000000,931,1000,0.931000000000000000000000,0.319153505646893976985196,0.315349475069824912342354,0.143847410881538025919615,0.442716808335393987820200,0.143847410881538025919615,0.442716808335393987820200,24,1,35001,0
1,5,0.200000000000000000000000,932,1000,0.932000000000000000000000,0.319684813809211582460023,0.315551242346717269768502,0.144001919378725499631667,0.443192336593541564606258,0.144001919378725499631666,0.443192336593541564606257,24,5,35010,3.162277660168379331998893E-24
1,5,0.200000000000000000000000,933,1000,0.933000000000000000000000,0.320216526480026375408562,0.315752715730983480958086,0.144156427875912973343717,0.443667864851689141392317,0.144156427875912973343718,0.443667864851689141392314,24,5,35010,4.472135954999579392818347E-24
1,5,0.200000000000000000000000,934,1000,0.934000000000000000000000,0.320748643659338355830813,0.315953895222623545911104,0.144310936373100447055769,0.444143393109836718178375,0.144310936373100447055768,0.444143393109836718178374,24,5,35010,2.236067977499789696409173E-24
1,5,0.200000000000000000000000,935,1000,0.935000000000000000000000,0.321281165347147523726776,0.316154780821637464627558,0.144465444870287920767820,0.444618921367984294964433,0.144465444870287920767818,0.444618921367984294964431,24,5,35010,4E-24
1,5,0.200000000000000000000000,936,1000,0.936000000000000000000000,0.321814091543453879096450,0.316355372528025237107448,0.144619953367475394479871,0.445094449626131871750491,0.144619953367475394479869,0.445094449626131871750492,24,5,35010,2.236067977499789696409173E-24
1,5,0.200000000000000000000000,937,1000,0.937000000000000000000000,0.322347422248257421939837,0.316555670341786863350773,0.144774461864662868191922,0.445569977884279448536549,0.144774461864662868191920,0.445569977884279448536550,24,4,35008,2.236067977499789696409173E-24
1,5,0.200000000000000000000000,938,1000,0.938000000000000000000000,0.322881157461558152256937,0.316755674262922343357533,0.144928970361850341903974,0.446045506142427025322608,0.144928970361850341903972,0.446045506142427025322606,24,5,35010,3.162277660168379331998893E-24
1,5,0.200000000000000000000000,939,1000,0.939000000000000000000000,0.323415297183356070047748,0.316955384291431677127729,0.145083478859037815616025,0.446521034400574602108666,0.145083478859037815616023,0.446521034400574602108665,24,5,35010,2.236067977499789696409173E-24
1,5,0.200000000000000000000000,940,1000,0.940000000000000000000000,0.323949841413651175312271,0.317154800427314864661360,0.145237987356225289328076,0.446996562658722178894724,0.145237987356225289328076,0.446996562658722178894726,24,4,35008,2.236067977499789696409173E-24
1,5,0.200000000000000000000000,941,1000,0.941000000000000000000000,0.324484790152443468050506,0.317353922670571905958428,0.145392495853412763040126,0.447472090916869755680782,0.145392495853412763040124,0.447472090916869755680781,24,5,35010,4E-24
1,5,0.200000000000000000000000,942,1000,0.942000000000000000000000,0.325020143399732948262454,0.317552751021202801018929,0.145547004350600236752178,0.447947619175017332466841,0.145547004350600236752177,0.447947619175017332466840,24,5,35010,2.236067977499789696409173E-24
1,5,0.200000000000000000000000,943,1000,0.943000000000000000000000,0.325555901155519615948113,0.317751285479207549842867,0.145701512847787710464229,0.448423147433164909252899,0.145701512847787710464228,0.448423147433164909252896,24,5,35010,4.472135954999579392818347E-24
1,5,0.200000000000000000000000,944,1000,0.944000000000000000000000,0.326092063419803471107484,0.317949526044586152430239,0.145856021344975184176280,0.448898675691312486038956,0.145856021344975184176278,0.448898675691312486038957,24,5,35010,3.605551275463989293119221E-24
1,5,0.200000000000000000000000,945,1000,0.945000000000000000000000,0.326628630192584513740568,0.318147472717338608781047,0.146010529842162657888332,0.449374203949460062825015,0.146010529842162657888330,0.449374203949460062825012,24,5,35010,4.123105625617660549821409E-24
1,5,0.200000000000000000000000,946,1000,0.946000000000000000000000,0.327165601473862743847364,0.318345125497464918895292,0.146165038339350131600382,0.449849732207607639611074,0.146165038339350131600380,0.449849732207607639611070,24,5,35010,6E-24
1,5,0.200000000000000000000000,947,1000,0.947000000000000000000000,0.327702977263638161427871,0.318542484384965082772971,0.146319546836537605312433,0.450325260465755216397132,0.146319546836537605312433,0.450325260465755216397130,24,5,35010,2.236067977499789696409173E-24
1,5,0.200000000000000000000000,948,1000,0.948000000000000000000000,0.328240757561910766482091,0.318739549379839100414085,0.146474055333725079024485,0.450800788723902793183190,0.146474055333725079024483,0.450800788723902793183189,24,5,35010,3E-24
1,5,0.200000000000000000000000,949,1000,0.949000000000000000000000,0.328778942368680559010022,0.318936320482086971818635,0.146628563830912552736536,0.451276316982050369969248,0.146628563830912552736534,0.451276316982050369969245,24,5,35010,4.123105625617660549821409E-24
1,5,0.200000000000000000000000,950,1000,0.950000000000000000000000,0.329317531683947539011666,0.319132797691708696986621,0.146783072328100026448587,0.451751845240197946755307,0.146783072328100026448587,0.451751845240197946755306,24,5,35010,2.236067977499789696409173E-24
1,5,0.200000000000000000000000,951,1000,0.951000000000000000000000,0.329856525507711706487021,0.319328981008704275918042,0.146937580825287500160637,0.452227373498345523541364,0.146937580825287500160636,0.452227373498345523541362,24,5,35010,4.242640687119285146405066E-24
1,5,0.200000000000000000000000,952,1000,0.952000000000000000000000,0.330395923839973061436090,0.319524870433073708612897,0.147092089322474973872690,0.452702901756493100327423,0.147092089322474973872688,0.452702901756493100327421,24,5,35010,3.162277660168379331998893E-24
1,5,0.200000000000000000000000,953,1000,0.953000000000000000000000,0.330935726680731603858870,0.319720465964816995071189,0.147246597819662447584741,0.453178430014640677113481,0.147246597819662447584741,0.453178430014640677113481,24,6,35012,2.236067977499789696409173E-24
1,5,0.200000000000000000000000,954,1000,0.954000000000000000000000,0.331475934029987333755361,0.319915767603934135292916,0.147401106316849921296792,0.453653958272788253899539,0.147401106316849921296791,0.453653958272788253899538,24,5,35010,2.828427124746190097603377E-24
1,5,0.200000000000000000000000,955,1000,0.955000000000000000000000,0.332016545887740251125565,0.320110775350425129278079,0.147555614814037395008842,0.454129486530935830685597,0.147555614814037395008840,0.454129486530935830685595,24,5,35010,4E-24
1,5,0.200000000000000000000000,956,1000,0.956000000000000000000000,0.332557562253990355969481,0.320305489204289977026676,0.147710123311224868720894,0.454605014789083407471655,0.147710123311224868720892,0.454605014789083407471654,24,5,35010,3E-24
1,5,0.200000000000000000000000,957,1000,0.957000000000000000000000,0.333098983128737648287109,0.320499909165528678538710,0.147864631808412342432945,0.455080543047230984257714,0.147864631808412342432943,0.455080543047230984257713,24,5,35010,2.236067977499789696409173E-24
1,5,0.200000000000000000000000,958,1000,0.958000000000000000000000,0.333640808511982128078449,0.320694035234141233814178,0.148019140305599816144996,0.455556071305378561043771,0.148019140305599816144994,0.455556071305378561043772,24,5,35010,3.605551275463989293119221E-24
1,5,0.200000000000000000000000,959,1000,0.959000000000000000000000,0.334183038403723795343502,0.320887867410127642853082,0.148173648802787289857048,0.456031599563526137829830,0.148173648802787289857047,0.456031599563526137829825,24,5,35010,6.708203932499369089227521E-24
1,5,0.200000000000000000000000,960,1000,0.960000000000000000000000,0.334725672803962650082266,0.321081405693487905655422,0.148328157299974763569099,0.456507127821673714615889,0.148328157299974763569097,0.456507127821673714615887,24,5,35010,3.162277660168379331998893E-24
1,5,0.200000000000000000000000,961,1000,0.961000000000000000000000,0.335268711712698692294742,0.321274650084222022221197,0.148482665797162237281150,0.456982656079821291401946,0.148482665797162237281150,0.456982656079821291401945,24,5,35010,4.242640687119285146405066E-24
1,5,0.200000000000000000000000,962,1000,0.962000000000000000000000,0.335812155129931921980930,0.321467600582329992550408,0.148637174294349710993200,0.457458184337968868188005,0.148637174294349710993200,0.457458184337968868188005,24,1,35001,0
1,5,0.200000000000000000000000,963,1000,0.963000000000000000000000,0.336356003055662339140831,0.321660257187811816643053,0.148791682791537184705252,0.457933712596116444974063,0.148791682791537184705250,0.457933712596116444974061,24,5,35010,4E-24
1,5,0.200000000000000000000000,964,1000,0.964000000000000000000000,0.336900255489889943774443,0.321852619900667494499135,0.148946191288724658417303,0.458409240854264021760122,0.148946191288724658417301,0.458409240854264021760119,24,5,35010,4E-24
1,5,0.200000000000000000000000,965,1000,0.965000000000000000000000,0.337444912432614735881767,0.322044688720897026118651,0.149100699785912132129354,0.458884769112411598546179,0.149100699785912132129354,0.458884769112411598546180,24,1,35001,0
1,5,0.200000000000000000000000,966,1000,0.966000000000000000000000,0.337989973883836715462805,0.322236463648500411501603,0.149255208283099605841406,0.459360297370559175332238,0.149255208283099605841404,0.459360297370559175332234,24,5,35010,6.324555320336758663997787E-24
1,5,0.200000000000000000000000,967,1000,0.967000000000000000000000,0.338535439843555882517553,0.322427944683477650647990,0.149409716780287079553457,0.459835825628706752118296,0.149409716780287079553455,0.459835825628706752118293,24,5,35010,4.123105625617660549821409E-24
1,5,0.200000000000000000000000,968,1000,0.968000000000000000000000,0.339081310311772237046014,0.322619131825828743557813,0.149564225277474553265508,0.460311353886854328904354,0.149564225277474553265505,0.460311353886854328904351,24,5,35010,6E-24
1,5,0.200000000000000000000000,969,1000,0.969000000000000000000000,0.339627585288485779048186,0.322810025075553690231072,0.149718733774662026977559,0.460786882145001905690413,0.149718733774662026977557,0.460786882145001905690410,24,5,35010,4E-24
1,5,0.200000000000000000000000,970,1000,0.970000000000000000000000,0.340174264773696508524071,0.323000624432652490667765,0.149873242271849500689610,0.461262410403149482476471,0.149873242271849500689606,0.461262410403149482476468,24,5,35010,5.099019513592784830028224E-24
1,5,0.200000000000000000000000,971,1000,0.971000000000000000000000,0.340721348767404425473667,0.323190929897125144867894,0.150027750769036974401661,0.461737938661297059262528,0.150027750769036974401659,0.461737938661297059262527,24,5,35010,3E-24
1,5,0.200000000000000000000000,972,1000,0.972000000000000000000000,0.341268837269609529896976,0.323380941468971652831459,0.150182259266224448113712,0.462213466919444636048587,0.150182259266224448113710,0.462213466919444636048585,24,5,35010,3.162277660168379331998893E-24
1,5,0.200000000000000000000000,973,1000,0.973000000000000000000000,0.341816730280311821793998,0.323570659148192014558459,0.150336767763411921825764,0.462688995177592212834646,0.150336767763411921825761,0.462688995177592212834644,24,5,35010,4.472135954999579392818347E-24
1,5,0.200000000000000000000000,974,1000,0.974000000000000000000000,0.342365027799511301164731,0.323760082934786230048894,0.150491276260599395537815,0.463164523435739789620704,0.150491276260599395537812,0.463164523435739789620700,24,5,35010,6E-24
1,5,0.200000000000000000000000,975,1000,0.975000000000000000000000,0.342913729827207968009175,0.323949212828754299302765,0.150645784757786869249866,0.463640051693887366406761,0.150645784757786869249866,0.463640051693887366406760,24,5,35010,4.242640687119285146405066E-24
1,5,0.200000000000000000000000,976,1000,0.976000000000000000000000,0.343462836363401822327332,0.324138048830096222320071,0.150800293254974342961917,0.464115579952034943192820,0.150800293254974342961910,0.464115579952034943192808,24,5,35010,1.4317821063276353154439601E-23
1,5,0.200000000000000000000000,977,1000,0.977000000000000000000000,0.344012347408092864119201,0.324326590938811999100812,0.150954801752161816673968,0.464591108210182519978877,0.150954801752161816673965,0.464591108210182519978871,24,5,35010,9.055385138137416626573808E-24
1,5,0.200000000000000000000000,978,1000,0.978000000000000000000000,0.344562262961281093384782,0.324514839154901629644990,0.151109310249349290386019,0.465066636468330096764936,0.151109310249349290386014,0.465066636468330096764928,24,5,35010,1.0198039027185569660056448E-23
1,5,0.200000000000000000000000,979,1000,0.979000000000000000000000,0.345112583022966510124075,0.324702793478365113952603,0.151263818746536764098070,0.465542164726477673550994,0.151263818746536764098064,0.465542164726477673550989,24,5,35010,9E-24
1,5,0.200000000000000000000000,980,1000,0.980000000000000000000000,0.345663307593149114337081,0.324890453909202452023650,0.151418327243724237810121,0.466017692984625250337053,0.151418327243724237810122,0.466017692984625250337050,24,5,35010,4.472135954999579392818347E-24
1,5,0.200000000000000000000000,981,1000,0.981000000000000000000000,0.346214436671828906023798,0.325077820447413643858133,0.151572835740911711522173,0.466493221242772827123111,0.151572835740911711522167,0.466493221242772827123101,24,5,35010,1.2165525060596439377999368E-23
1,5,0.200000000000000000000000,982,1000,0.982000000000000000000000,0.346765970259005885184228,0.325264893092998689456053,0.151727344238099185234223,0.466968749500920403909170,0.151727344238099185234218,0.466968749500920403909161,24,5,35010,1.2165525060596439377999368E-23
1,5,0.200000000000000000000000,983,1000,0.983000000000000000000000,0.347317908354680051818369,0.325451671845957588817406,0.151881852735286658946275,0.467444277759067980695227,0.151881852735286658946269,0.467444277759067980695221,24,5,35010,1E-23
1,5,0.200000000000000000000000,984,1000,0.984000000000000000000000,0.347870250958851405926222,0.325638156706290341942196,0.152036361232474132658326,0.467919806017215557481285,0.152036361232474132658321,0.467919806017215557481283,24,5,35010,6.403124237432848686488217E-24
1,5,0.200000000000000000000000,985,1000,0.985000000000000000000000,0.348422998071519947507788,0.325824347673996948830421,0.152190869729661606370377,0.468395334275363134267344,0.152190869729661606370370,0.468395334275363134267339,24,5,35010,9.43398113205660381132066E-24
1,5,0.200000000000000000000000,986,1000,0.986000000000000000000000,0.348976149692685676563065,0.326010244749077409482081,0.152345378226849080082428,0.468870862533510711053402,0.152345378226849080082421,0.468870862533510711053393,24,5,35010,1.2E-23
1,5,0.200000000000000000000000,987,1000,0.987000000000000000000000,0.349529705822348593092055,0.326195847931531723897177,0.152499886724036553794479,0.469346390791658287839460,0.152499886724036553794474,0.469346390791658287839449,24,5,35010,1.4317821063276353154439601E-23
1,5,0.200000000000000000000000,988,1000,0.988000000000000000000000,0.350083666460508697094757,0.326381157221359892075708,0.152654395221224027506531,0.469821919049805864625519,0.152654395221224027506525,0.469821919049805864625510,24,5,35010,1.2369316876852981649464229E-23
1,5,0.200000000000000000000000,989,1000,0.989000000000000000000000,0.350638031607165988571170,0.326566172618561914017675,0.152808903718411501218581,0.470297447307953441411577,0.152808903718411501218572,0.470297447307953441411559,24,5,35010,2.0591260281974000631594738E-23
1,5,0.200000000000000000000000,990,1000,0.990000000000000000000000,0.351192801262320467521296,0.326750894123137789723076,0.152963412215598974930633,0.470772975566101018197635,0.152963412215598974930626,0.470772975566101018197626,24,5,35010,1.2E-23
1,5,0.200000000000000000000000,991,1000,0.991000000000000000000000,0.351747975425972133945134,0.326935321735087519191914,0.153117920712786448642684,0.471248503824248594983693,0.153117920712786448642668,0.471248503824248594983672,24,5,35010,2.8017851452243799773857487E-23
1,5,0.200000000000000000000000,992,1000,0.992000000000000000000000,0.352303554098120987842683,0.327119455454411102424187,0.153272429209973922354735,0.471724032082396171769751,0.153272429209973922354714,0.471724032082396171769719,24,5,35010,3.9293765408777001044585106E-23
1,5,0.200000000000000000000000,993,1000,0.993000000000000000000000,0.352859537278767029213945,0.327303295281108539419895,0.153426937707161396066786,0.472199560340543748555809,0.153426937707161396066764,0.472199560340543748555772,24,5,35010,4.4283179650969057305475815E-23
1,5,0.200000000000000000000000,994,1000,0.994000000000000000000000,0.353415924967910258058920,0.327486841215179830179038,0.153581446204348869778838,0.472675088598691325341868,0.153581446204348869778826,0.472675088598691325341845,24,5,35010,2.6476404589747453094422142E-23
1,5,0.200000000000000000000000,995,1000,0.995000000000000000000000,0.353972717165550674377606,0.327670093256624974701618,0.153735954701536343490889,0.473150616856838902127926,0.153735954701536343490873,0.473150616856838902127900,24,5,35010,3.2249030993194198609466452E-23
1,5,0.200000000000000000000000,996,1000,0.996000000000000000000000,0.354529913871688278170004,0.327853051405443972987633,0.153890463198723817202939,0.473626145114986478913985,0.153890463198723817202914,0.473626145114986478913944,24,5,35010,4.916299421312741810005208E-23
1,5,0.200000000000000000000000,997,1000,0.997000000000000000000000,0.355087515086323069436114,0.328035715661636825037082,0.154044971695911290914991,0.474101673373134055700043,0.154044971695911290914939,0.474101673373134055699957,24,5,35010,1.00662803457881104256280715E-22
1,5,0.200000000000000000000000,998,1000,0.998000000000000000000000,0.355645520809455048175936,0.328218086025203530849967,0.154199480193098764627042,0.474577201631281632486101,0.154199480193098764626985,0.474577201631281632486009,24,5,35010,1.09004587059444429602152246E-22
1,5,0.200000000000000000000000,999,1000,0.999000000000000000000000,0.356203931041084214389470,0.328400162496144090426288,0.154353988690286238339093,0.475052729889429209272159,0.154353988690286238338918,0.475052729889429209271846,24,5,80010,3.59580310918159143859940198E-22
1,5,0.200000000000000000000000,9901,10000,0.990100000000000000000000,0.351248300475803260727363,0.326769350109500939250605,0.152978863065317722301838,0.470820528391915775876241,0.152978863065317722301825,0.470820528391915775876226,24,5,35010,2.0615528128088302749107049E-23
1,5,0.200000000000000000000000,9902,10000,0.990200000000000000000000,0.351303803734371025808166,0.326787803156937827315769,0.152994313915036469673043,0.470868081217730533554846,0.152994313915036469673033,0.470868081217730533554828,24,5,35010,2.1377558326431950118956102E-23
1,5,0.200000000000000000000000,9903,10000,0.990300000000000000000000,0.351359311038023762763707,0.326806253265448453918567,0.153009764764755217044248,0.470915634043545291233452,0.153009764764755217044242,0.470915634043545291233440,24,5,35010,1.4317821063276353154439601E-23
1,5,0.200000000000000000000000,9904,10000,0.990400000000000000000000,0.351414822386761471593986,0.326824700435032819058999,0.153025215614473964415453,0.470963186869360048912058,0.153025215614473964415442,0.470963186869360048912041,24,5,35010,2.2022715545545240502371995E-23
1,5,0.200000000000000000000000,9905,10000,0.990500000000000000000000,0.351470337780584152299001,0.326843144665690922737065,0.153040666464192711786659,0.471010739695174806590664,0.153040666464192711786647,0.471010739695174806590648,24,5,35010,2.1023796041628638288419857E-23
1,5,0.200000000000000000000000,9906,10000,0.990600000000000000000000,0.351525857219491804878754,0.326861585957422764952767,0.153056117313911459157864,0.471058292520989564269271,0.153056117313911459157848,0.471058292520989564269246,24,5,35010,2.9832867780352595529116035E-23
1,5,0.200000000000000000000000,9907,10000,0.990700000000000000000000,0.351581380703484429333243,0.326880024310228345706102,0.153071568163630206529069,0.471105845346804321947876,0.153071568163630206529060,0.471105845346804321947863,24,5,35010,1.6492422502470642199285639E-23
1,5,0.200000000000000000000000,9908,10000,0.990800000000000000000000,0.351636908232562025662469,0.326898459724107664997072,0.153087019013348953900273,0.471153398172619079626482,0.153087019013348953900261,0.471153398172619079626468,24,5,35010,1.9026297590440448064593895E-23
1,5,0.200000000000000000000000,9909,10000,0.990900000000000000000000,0.351692439806724593866433,0.326916892199060722825676,0.153102469863067701271478,0.471200950998433837305088,0.153102469863067701271473,0.471200950998433837305076,24,5,35010,1.3892443989449804508432547E-23
1,5,0.200000000000000000000000,9910,10000,0.991000000000000000000000,0.351747975425972133945134,0.326935321735087519191914,0.153117920712786448642684,0.471248503824248594983693,0.153117920712786448642668,0.471248503824248594983672,24,5,35010,2.8017851452243799773857487E-23
1,5,0.200000000000000000000000,9911,10000,0.991100000000000000000000,0.351803515090304645898572,0.326953748332188054095786,0.153133371562505196013890,0.471296056650063352662299,0.153133371562505196013877,0.471296056650063352662278,24,5,35010,2.57099202643648819232267E-23
1,5,0.200000000000000000000000,9912,10000,0.991200000000000000000000,0.351859058799722129726747,0.326972171990362327537294,0.153148822412223943385094,0.471343609475878110340905,0.153148822412223943385084,0.471343609475878110340889,24,5,35010,2.0124611797498107267682563E-23
1,5,0.200000000000000000000000,9913,10000,0.991300000000000000000000,0.351914606554224585429660,0.326990592709610339516435,0.153164273261942690756300,0.471391162301692868019511,0.153164273261942690756290,0.471391162301692868019500,24,5,35010,1.6155494421403512093752131E-23
1,5,0.200000000000000000000000,9914,10000,0.991400000000000000000000,0.351970158353812013007309,0.327009010489932090033211,0.153179724111661438127504,0.471438715127507625698117,0.153179724111661438127488,0.471438715127507625698092,24,5,35010,3.1384709652950431588448595E-23
1,5,0.200000000000000000000000,9915,10000,0.991500000000000000000000,0.352025714198484412459695,0.327027425331327579087621,0.153195174961380185498710,0.471486267953322383376722,0.153195174961380185498694,0.471486267953322383376698,24,5,35010,3.0149626863362670810657794E-23
1,5,0.200000000000000000000000,9916,10000,0.991600000000000000000000,0.352081274088241783786819,0.327045837233796806679665,0.153210625811098932869915,0.471533820779137141055328,0.153210625811098932869903,0.471533820779137141055308,24,5,35010,2.5179356624028343111488375E-23
1,5,0.200000000000000000000000,9917,10000,0.991700000000000000000000,0.352136838023084126988679,0.327064246197339772809344,0.153226076660817680241120,0.471581373604951898733934,0.153226076660817680241112,0.471581373604951898733921,24,5,35010,1.6492422502470642199285639E-23
1,5,0.200000000000000000000000,9918,10000,0.991800000000000000000000,0.352192406003011442065277,0.327082652221956477476657,0.153241527510536427612325,0.471628926430766656412540,0.153241527510536427612307,0.471628926430766656412507,24,5,35010,3.8327535793473600251094229E-23
1,5,0.200000000000000000000000,9919,10000,0.991900000000000000000000,0.352247978028023729016612,0.327101055307646920681605,0.153256978360255174983530,0.471676479256581414091146,0.153256978360255174983522,0.471676479256581414091140,24,5,35010,1.1180339887498948482045868E-23
1,5,0.200000000000000000000000,9920,10000,0.992000000000000000000000,0.352303554098120987842683,0.327119455454411102424187,0.153272429209973922354735,0.471724032082396171769751,0.153272429209973922354714,0.471724032082396171769719,24,5,35010,3.9293765408777001044585106E-23
1,5,0.200000000000000000000000,9921,10000,0.992100000000000000000000,0.352359134213303218543493,0.327137852662249022704403,0.153287880059692669725940,0.471771584908210929448357,0.153287880059692669725936,0.471771584908210929448345,24,5,35010,1.4560219778561036542194604E-23
1,5,0.200000000000000000000000,9922,10000,0.992200000000000000000000,0.352414718373570421119040,0.327156246931160681522253,0.153303330909411417097146,0.471819137734025687126963,0.153303330909411417097136,0.471819137734025687126947,24,5,35010,2.0124611797498107267682563E-23
1,5,0.200000000000000000000000,9923,10000,0.992300000000000000000000,0.352470306578922595569323,0.327174638261146078877738,0.153318781759130164468351,0.471866690559840444805569,0.153318781759130164468333,0.471866690559840444805545,24,5,35010,3.1E-23
1,5,0.200000000000000000000000,9924,10000,0.992400000000000000000000,0.352525898829359741894343,0.327193026652205214770858,0.153334232608848911839555,0.471914243385655202484175,0.153334232608848911839538,0.471914243385655202484150,24,5,35010,3.1016124838541645255995061E-23
1,5,0.200000000000000000000000,9925,10000,0.992500000000000000000000,0.352581495124881860094101,0.327211412104338089201612,0.153349683458567659210761,0.471961796211469960162781,0.153349683458567659210747,0.471961796211469960162756,24,5,35010,2.9427877939124322798506775E-23
1,5,0.200000000000000000000000,9926,10000,0.992600000000000000000000,0.352637095465488950168595,0.327229794617544702169999,0.153365134308286406581966,0.472009349037284717841386,0.153365134308286406581952,0.472009349037284717841363,24,5,35010,2.8160255680657446757947329E-23
1,5,0.200000000000000000000000,9927,10000,0.992700000000000000000000,0.352692699851181012117827,0.327248174191825053676021,0.153380585158005153953171,0.472056901863099475519991,0.153380585158005153953154,0.472056901863099475519966,24,5,35010,3.2062439083762794729742709E-23
1,5,0.200000000000000000000000,9928,10000,0.992800000000000000000000,0.352748308281958045941796,0.327266550827179143719678,0.153396036007723901324376,0.472104454688914233198597,0.153396036007723901324359,0.472104454688914233198573,24,5,35010,3.2015621187164243432441088E-23
1,5,0.200000000000000000000000,9929,10000,0.992900000000000000000000,0.352803920757820051640502,0.327284924523606972300970,0.153411486857442648695581,0.472152007514728990877204,0.153411486857442648695566,0.472152007514728990877182,24,5,35010,2.7073972741361767131596542E-23
1,5,0.200000000000000000000000,9930,10000,0.993000000000000000000000,0.352859537278767029213945,0.327303295281108539419895,0.153426937707161396066786,0.472199560340543748555809,0.153426937707161396066764,0.472199560340543748555772,24,5,35010,4.4283179650969057305475815E-23
1,5,0.200000000000000000000000,9931,10000,0.993100000000000000000000,0.352915157844798978662126,0.327321663099683845076455,0.153442388556880143437991,0.472247113166358506234415,0.153442388556880143437975,0.472247113166358506234387,24,5,35010,3.4365680554879165669195422E-23
1,5,0.200000000000000000000000,9932,10000,0.993200000000000000000000,0.352970782455915899985044,0.327340027979332889270649,0.153457839406598890809197,0.472294665992173263913022,0.153457839406598890809176,0.472294665992173263912978,24,5,35010,4.9365980188789931490860322E-23
1,5,0.200000000000000000000000,9933,10000,0.993300000000000000000000,0.353026411112117793182698,0.327358389920055672002477,0.153473290256317638180402,0.472342218817988021591627,0.153473290256317638180388,0.472342218817988021591603,24,5,35010,2.8635642126552706308879202E-23
1,5,0.200000000000000000000000,9934,10000,0.993400000000000000000000,0.353082043813404658255090,0.327376748921852193271940,0.153488741106036385551607,0.472389771643802779270233,0.153488741106036385551596,0.472389771643802779270218,24,5,35010,1.9026297590440448064593895E-23
1,5,0.200000000000000000000000,9935,10000,0.993500000000000000000000,0.353137680559776495202219,0.327395104984722453079037,0.153504191955755132922812,0.472437324469617536948839,0.153504191955755132922801,0.472437324469617536948824,24,5,35010,1.9E-23
1,5,0.200000000000000000000000,9936,10000,0.993600000000000000000000,0.353193321351233304024084,0.327413458108666451423769,0.153519642805473880294017,0.472484877295432294627444,0.153519642805473880294002,0.472484877295432294627424,24,5,35010,2.6248809496813374526373194E-23
1,5,0.200000000000000000000000,9937,10000,0.993700000000000000000000,0.353248966187775084720687,0.327431808293684188306135,0.153535093655192627665222,0.472532430121247052306050,0.153535093655192627665211,0.472532430121247052306032,24,5,35010,2.2561028345356955381833074E-23
1,5,0.200000000000000000000000,9938,10000,0.993800000000000000000000,0.353304615069401837292028,0.327450155539775663726136,0.153550544504911375036427,0.472579982947061809984657,0.153550544504911375036418,0.472579982947061809984637,24,5,35010,2.3086792761230391397130688E-23
1,5,0.200000000000000000000000,9939,10000,0.993900000000000000000000,0.353360267996113561738106,0.327468499846940877683769,0.153565995354630122407633,0.472627535772876567663262,0.153565995354630122407616,0.472627535772876567663232,24,5,35010,3.6345563690772495707844162E-23
1,5,0.200000000000000000000000,9940,10000,0.994000000000000000000000,0.353415924967910258058920,0.327486841215179830179038,0.153581446204348869778838,0.472675088598691325341868,0.153581446204348869778826,0.472675088598691325341845,24,5,35010,2.6476404589747453094422142E-23
1,5,0.200000000000000000000000,9941,10000,0.994100000000000000000000,0.353471585984791926254471,0.327505179644492521211942,0.153596897054067617150042,0.472722641424506083020474,0.153596897054067617150025,0.472722641424506083020446,24,5,35010,3.3615472627943222181846944E-23
1,5,0.200000000000000000000000,9942,10000,0.994200000000000000000000,0.353527251046758566324760,0.327523515134878950782480,0.153612347903786364521248,0.472770194250320840699080,0.153612347903786364521222,0.472770194250320840699047,24,5,35010,4.2379240200834181543435317E-23
1,5,0.200000000000000000000000,9943,10000,0.994300000000000000000000,0.353582920153810178269786,0.327541847686339118890652,0.153627798753505111892453,0.472817747076135598377686,0.153627798753505111892431,0.472817747076135598377655,24,5,35010,3.8600518131237565034447225E-23
1,5,0.200000000000000000000000,9944,10000,0.994400000000000000000000,0.353638593305946762089549,0.327560177298873025536458,0.153643249603223859263658,0.472865299901950356056291,0.153643249603223859263638,0.472865299901950356056260,24,5,35010,3.9115214431215892287497829E-23
1,5,0.200000000000000000000000,9945,10000,0.994500000000000000000000,0.353694270503168317784048,0.327578503972480670719899,0.153658700452942606634862,0.472912852727765113734897,0.153658700452942606634845,0.472912852727765113734868,24,5,35010,3.4132096331752024398686126E-23
1,5,0.200000000000000000000000,9946,10000,0.994600000000000000000000,0.353749951745474845353286,0.327596827707162054440974,0.153674151302661354006068,0.472960405553579871413503,0.153674151302661354006053,0.472960405553579871413478,24,5,35010,3.0149626863362670810657794E-23
