theta_num,theta_den,theta,r_num,r_den,r,P_re,P_im,focal_re,focal_im,seed_re,seed_im,precision,cardinality,iterations,magnitude
1,10,0.100000000000000000000000,931,1000,0.931000000000000000000000,0.309636441116182074854034,0.067529360662020340297729,0.376597410881538025919616,0.273614034942146241628030,0.376597410881538025919616,0.273614034942146241628029,24,8,35016,2.236067977499789696409173E-24
1,10,0.100000000000000000000000,932,1000,0.932000000000000000000000,0.309897024948239416803311,0.067380298715702109086100,0.377001919378725499631669,0.273907927568292478192616,0.377001919378725499631668,0.273907927568292478192618,24,1,35001,0
1,10,0.100000000000000000000000,933,1000,0.933000000000000000000000,0.310157454271799571278874,0.067230761241125730297685,0.377406427875912973343720,0.274201820194438714757200,0.377406427875912973343718,0.274201820194438714757201,24,1,35001,0
1,10,0.100000000000000000000000,934,1000,0.934000000000000000000000,0.310417729086862538280725,0.067080748238291203932484,0.377810936373100447055771,0.274495712820584951321783,0.377810936373100447055771,0.274495712820584951321784,24,8,35016,3.605551275463989293119221E-24
1,10,0.100000000000000000000000,935,1000,0.935000000000000000000000,0.310677849393428317808864,0.066930259707198529990497,0.378215444870287920767822,0.274789605446731187886367,0.378215444870287920767819,0.274789605446731187886368,24,8,35016,3.605551275463989293119221E-24
1,10,0.100000000000000000000000,936,1000,0.936000000000000000000000,0.310937815191496909863292,0.066779295647847708471724,0.378619953367475394479873,0.275083498072877424450953,0.378619953367475394479870,0.275083498072877424450952,24,8,35016,4.242640687119285146405066E-24
1,10,0.100000000000000000000000,937,1000,0.937000000000000000000000,0.311197626481068314444007,0.066627856060238739376165,0.379024461864662868191924,0.275377390699023661015537,0.379024461864662868191922,0.275377390699023661015538,24,1,35001,0
1,10,0.100000000000000000000000,938,1000,0.938000000000000000000000,0.311457283262142531551011,0.066475940944371622703820,0.379428970361850341903975,0.275671283325169897580123,0.379428970361850341903974,0.275671283325169897580123,24,1,35001,0
1,10,0.100000000000000000000000,939,1000,0.939000000000000000000000,0.311716785534719561184302,0.066323550300246358454689,0.379833478859037815616026,0.275965175951316134144707,0.379833478859037815616023,0.275965175951316134144707,24,10,35020,3.605551275463989293119221E-24
1,10,0.100000000000000000000000,940,1000,0.940000000000000000000000,0.311976133298799403343881,0.066170684127862946628771,0.380237987356225289328079,0.276259068577462370709290,0.380237987356225289328076,0.276259068577462370709292,24,1,35001,0
1,10,0.100000000000000000000000,941,1000,0.941000000000000000000000,0.312235326554382058029748,0.066017342427221387226068,0.380642495853412763040128,0.276552961203608607273875,0.380642495853412763040127,0.276552961203608607273875,24,9,35018,3.162277660168379331998893E-24
1,10,0.100000000000000000000000,942,1000,0.942000000000000000000000,0.312494365301467525241902,0.065863525198321680246578,0.381047004350600236752180,0.276846853829754843838458,0.381047004350600236752177,0.276846853829754843838459,24,10,35020,3.605551275463989293119221E-24
1,10,0.100000000000000000000000,943,1000,0.943000000000000000000000,0.312753249540055804980345,0.065709232441163825690303,0.381451512847787710464230,0.277140746455901080403043,0.381451512847787710464227,0.277140746455901080403043,24,10,35020,3.162277660168379331998893E-24
1,10,0.100000000000000000000000,944,1000,0.944000000000000000000000,0.313011979270146897245076,0.065554464155747823557241,0.381856021344975184176282,0.277434639082047316967627,0.381856021344975184176281,0.277434639082047316967631,24,9,35018,4.242640687119285146405066E-24
1,10,0.100000000000000000000000,945,1000,0.945000000000000000000000,0.313270554491740802036096,0.065399220342073673847394,0.382260529842162657888332,0.277728531708193553532214,0.382260529842162657888333,0.277728531708193553532215,24,9,35018,2.236067977499789696409173E-24
1,10,0.100000000000000000000000,946,1000,0.946000000000000000000000,0.313528975204837519353402,0.065243501000141376560760,0.382665038339350131600385,0.278022424334339790096796,0.382665038339350131600383,0.278022424334339790096798,24,1,35001,0
1,10,0.100000000000000000000000,947,1000,0.947000000000000000000000,0.313787241409437049196997,0.065087306129950931697340,0.383069546836537605312436,0.278316316960486026661381,0.383069546836537605312433,0.278316316960486026661382,24,10,35020,3.605551275463989293119221E-24
1,10,0.100000000000000000000000,948,1000,0.948000000000000000000000,0.314045353105539391566879,0.064930635731502339257134,0.383474055333725079024486,0.278610209586632263225964,0.383474055333725079024485,0.278610209586632263225963,24,10,35020,3.162277660168379331998893E-24
1,10,0.100000000000000000000000,949,1000,0.949000000000000000000000,0.314303310293144546463050,0.064773489804795599240142,0.383878563830912552736538,0.278904102212778499790549,0.383878563830912552736539,0.278904102212778499790552,24,9,35018,4.242640687119285146405066E-24
1,10,0.100000000000000000000000,950,1000,0.950000000000000000000000,0.314561112972252513885508,0.064615868349830711646365,0.384283072328100026448587,0.279197994838924736355133,0.384283072328100026448585,0.279197994838924736355135,24,10,35020,3.162277660168379331998893E-24
1,10,0.100000000000000000000000,951,1000,0.951000000000000000000000,0.314818761142863293834255,0.064457771366607676475801,0.384687580825287500160639,0.279491887465070972919718,0.384687580825287500160640,0.279491887465070972919721,24,8,35016,4.242640687119285146405066E-24
1,10,0.100000000000000000000000,952,1000,0.952000000000000000000000,0.315076254804976886309290,0.064299198855126493728450,0.385092089322474973872693,0.279785780091217209484302,0.385092089322474973872689,0.279785780091217209484304,24,10,35020,4.472135954999579392818347E-24
1,10,0.100000000000000000000000,953,1000,0.953000000000000000000000,0.315333593958593291310612,0.064140150815387163404314,0.385496597819662447584742,0.280079672717363446048887,0.385496597819662447584742,0.280079672717363446048889,24,8,35016,2.236067977499789696409173E-24
1,10,0.100000000000000000000000,954,1000,0.954000000000000000000000,0.315590778603712508838223,0.063980627247389685503392,0.385901106316849921296794,0.280373565343509682613472,0.385901106316849921296792,0.280373565343509682613471,24,10,35020,3.162277660168379331998893E-24
1,10,0.100000000000000000000000,955,1000,0.955000000000000000000000,0.315847808740334538892121,0.063820628151134060025684,0.386305614814037395008845,0.280667457969655919178056,0.386305614814037395008842,0.280667457969655919178057,24,10,35020,3.605551275463989293119221E-24
1,10,0.100000000000000000000000,956,1000,0.956000000000000000000000,0.316104684368459381472307,0.063660153526620286971190,0.386710123311224868720896,0.280961350595802155742640,0.386710123311224868720891,0.280961350595802155742641,24,10,35020,5.099019513592784830028224E-24
1,10,0.100000000000000000000000,957,1000,0.957000000000000000000000,0.316361405488087036578781,0.063499203373848366339909,0.387114631808412342432947,0.281255243221948392307223,0.387114631808412342432945,0.281255243221948392307223,24,10,35020,3.605551275463989293119221E-24
1,10,0.100000000000000000000000,958,1000,0.958000000000000000000000,0.316617972099217504211543,0.063337777692818298131843,0.387519140305599816144998,0.281549135848094628871808,0.387519140305599816144995,0.281549135848094628871810,24,10,35020,3.605551275463989293119221E-24
1,10,0.100000000000000000000000,959,1000,0.959000000000000000000000,0.316874384201850784370594,0.063175876483530082346991,0.387923648802787289857050,0.281843028474240865436393,0.387923648802787289857046,0.281843028474240865436395,24,10,35020,5E-24
1,10,0.100000000000000000000000,960,1000,0.960000000000000000000000,0.317130641795986877055932,0.063013499745983718985352,0.388328157299974763569101,0.282136921100387102000977,0.388328157299974763569101,0.282136921100387102000978,24,8,35016,3.605551275463989293119221E-24
1,10,0.100000000000000000000000,961,1000,0.961000000000000000000000,0.317386744881625782267558,0.062850647480179208046928,0.388732665797162237281151,0.282430813726533338565562,0.388732665797162237281150,0.282430813726533338565562,24,9,35018,3.605551275463989293119221E-24
1,10,0.100000000000000000000000,962,1000,0.962000000000000000000000,0.317642693458767500005472,0.062687319686116549531717,0.389137174294349710993202,0.282724706352679575130147,0.389137174294349710993201,0.282724706352679575130149,24,8,35016,2.236067977499789696409173E-24
1,10,0.100000000000000000000000,963,1000,0.963000000000000000000000,0.317898487527412030269673,0.062523516363795743439720,0.389541682791537184705254,0.283018598978825811694729,0.389541682791537184705251,0.283018598978825811694731,24,10,35020,3.605551275463989293119221E-24
1,10,0.100000000000000000000000,964,1000,0.964000000000000000000000,0.318154127087559373060163,0.062359237513216789770938,0.389946191288724658417304,0.283312491604972048259314,0.389946191288724658417301,0.283312491604972048259315,24,10,35020,3.605551275463989293119221E-24
1,10,0.100000000000000000000000,965,1000,0.965000000000000000000000,0.318409612139209528376941,0.062194483134379688525369,0.390350699785912132129355,0.283606384231118284823899,0.390350699785912132129351,0.283606384231118284823900,24,10,35020,4.242640687119285146405066E-24
1,10,0.100000000000000000000000,966,1000,0.966000000000000000000000,0.318664942682362496220007,0.062029253227284439703014,0.390755208283099605841407,0.283900276857264521388484,0.390755208283099605841406,0.283900276857264521388486,24,9,35018,3.162277660168379331998893E-24
1,10,0.100000000000000000000000,967,1000,0.967000000000000000000000,0.318920118717018276589361,0.061863547791931043303873,0.391159716780287079553458,0.284194169483410757953068,0.391159716780287079553453,0.284194169483410757953067,24,11,35022,5.656854249492380195206754E-24
1,10,0.100000000000000000000000,968,1000,0.968000000000000000000000,0.319175140243176869485002,0.061697366828319499327946,0.391564225277474553265510,0.284488062109556994517651,0.391564225277474553265506,0.284488062109556994517653,24,10,35020,4.472135954999579392818347E-24
1,10,0.100000000000000000000000,969,1000,0.969000000000000000000000,0.319430007260838274906932,0.061530710336449807775233,0.391968733774662026977561,0.284781954735703231082236,0.391968733774662026977557,0.284781954735703231082237,24,10,35020,4.472135954999579392818347E-24
1,10,0.100000000000000000000000,970,1000,0.970000000000000000000000,0.319684719770002492855149,0.061363578316321968645734,0.392373242271849500689611,0.285075847361849467646820,0.392373242271849500689614,0.285075847361849467646820,24,11,35022,5.656854249492380195206754E-24
1,10,0.100000000000000000000000,971,1000,0.971000000000000000000000,0.319939277770669523329655,0.061195970767935981939449,0.392777750769036974401663,0.285369739987995704211405,0.392777750769036974401657,0.285369739987995704211403,24,10,35020,7.211102550927978586238442E-24
1,10,0.100000000000000000000000,972,1000,0.972000000000000000000000,0.320193681262839366330448,0.061027887691291847656378,0.393182259266224448113714,0.285663632614141940775989,0.393182259266224448113709,0.285663632614141940775989,24,10,35020,5.656854249492380195206754E-24
1,10,0.100000000000000000000000,973,1000,0.973000000000000000000000,0.320447930246512021857530,0.060859329086389565796520,0.393586767763411921825766,0.285957525240288177340574,0.393586767763411921825765,0.285957525240288177340573,24,9,35018,3.605551275463989293119221E-24
1,10,0.100000000000000000000000,974,1000,0.974000000000000000000000,0.320702024721687489910899,0.060690294953229136359877,0.393991276260599395537816,0.286251417866434413905158,0.393991276260599395537812,0.286251417866434413905158,24,10,35020,4.472135954999579392818347E-24
1,10,0.100000000000000000000000,975,1000,0.975000000000000000000000,0.320955964688365770490557,0.060520785291810559346448,0.394395784757786869249867,0.286545310492580650469743,0.394395784757786869249862,0.286545310492580650469745,24,10,35020,5.656854249492380195206754E-24
1,10,0.100000000000000000000000,976,1000,0.976000000000000000000000,0.321209750146546863596502,0.060350800102133834756232,0.394800293254974342961920,0.286839203118726887034327,0.394800293254974342961906,0.286839203118726887034326,24,10,35020,1.4317821063276353154439601E-23
1,10,0.100000000000000000000000,977,1000,0.977000000000000000000000,0.321463381096230769228735,0.060180339384198962589230,0.395204801752161816673970,0.287133095744873123598911,0.395204801752161816673968,0.287133095744873123598911,24,10,35020,3.162277660168379331998893E-24
1,10,0.100000000000000000000000,978,1000,0.978000000000000000000000,0.321716857537417487387256,0.060009403138005942845443,0.395609310249349290386020,0.287426988371019360163495,0.395609310249349290386018,0.287426988371019360163497,24,10,35020,3.162277660168379331998893E-24
1,10,0.100000000000000000000000,979,1000,0.979000000000000000000000,0.321970179470107018072065,0.059837991363554775524870,0.396013818746536764098071,0.287720880997165596728080,0.396013818746536764098067,0.287720880997165596728082,24,10,35020,4.472135954999579392818347E-24
1,10,0.100000000000000000000000,980,1000,0.980000000000000000000000,0.322223346894299361283163,0.059666104060845460627510,0.396418327243724237810123,0.288014773623311833292666,0.396418327243724237810117,0.288014773623311833292665,24,10,35020,6.403124237432848686488217E-24
1,10,0.100000000000000000000000,981,1000,0.981000000000000000000000,0.322476359809994517020548,0.059493741229877998153364,0.396822835740911711522175,0.288308666249458069857250,0.396822835740911711522170,0.288308666249458069857251,24,10,35020,5.099019513592784830028224E-24
1,10,0.100000000000000000000000,982,1000,0.982000000000000000000000,0.322729218217192485284220,0.059320902870652388102432,0.397227344238099185234226,0.288602558875604306421832,0.397227344238099185234218,0.288602558875604306421832,24,10,35020,8.944271909999158785636694E-24
1,10,0.100000000000000000000000,983,1000,0.983000000000000000000000,0.322981922115893266074181,0.059147588983168630474714,0.397631852735286658946278,0.288896451501750542986417,0.397631852735286658946256,0.288896451501750542986418,24,10,35020,2.2203603311174517558488584E-23
1,10,0.100000000000000000000000,984,1000,0.984000000000000000000000,0.323234471506096859390430,0.058973799567426725270210,0.398036361232474132658328,0.289190344127896779551002,0.398036361232474132658325,0.289190344127896779550998,24,11,35022,5.38516480713450403125071E-24
1,10,0.100000000000000000000000,985,1000,0.985000000000000000000000,0.323486866387803265232966,0.058799534623426672488921,0.398440869729661606370378,0.289484236754043016115585,0.398440869729661606370361,0.289484236754043016115582,24,10,35020,1.8027756377319946465596106E-23
1,10,0.100000000000000000000000,986,1000,0.986000000000000000000000,0.323739106761012483601791,0.058624794151168472130845,0.398845378226849080082429,0.289778129380189252680170,0.398845378226849080082420,0.289778129380189252680169,24,10,35020,9.055385138137416626573808E-24
1,10,0.100000000000000000000000,987,1000,0.987000000000000000000000,0.323991192625724514496905,0.058449578150652124195982,0.399249886724036553794482,0.290072022006335489244756,0.399249886724036553794461,0.290072022006335489244757,24,10,35020,2.1400934559032696598252303E-23
1,10,0.100000000000000000000000,988,1000,0.988000000000000000000000,0.324243123981939357918305,0.058273886621877628684334,0.399654395221224027506533,0.290365914632481725809339,0.399654395221224027506516,0.290365914632481725809336,24,10,35020,1.8027756377319946465596106E-23
1,10,0.100000000000000000000000,989,1000,0.989000000000000000000000,0.324494900829657013865994,0.058097719564844985595900,0.400058903718411501218584,0.290659807258627962373924,0.400058903718411501218573,0.290659807258627962373922,24,10,35020,1.2041594578792295480128241E-23
1,10,0.100000000000000000000000,990,1000,0.990000000000000000000000,0.324746523168877482339970,0.057921076979554194930680,0.400463412215598974930635,0.290953699884774198938508,0.400463412215598974930625,0.290953699884774198938504,24,20,35040,1.140175425099137979136049E-23
1,10,0.100000000000000000000000,991,1000,0.991000000000000000000000,0.324997990999600763340234,0.057743958866005256688673,0.400867920712786448642686,0.291247592510920435503091,0.400867920712786448642648,0.291247592510920435503085,24,10,35020,3.8948684188300893100043812E-23
1,10,0.100000000000000000000000,992,1000,0.992000000000000000000000,0.325249304321826856866787,0.057566365224198170869881,0.401272429209973922354737,0.291541485137066672067677,0.401272429209973922354716,0.291541485137066672067672,24,10,35020,2.1633307652783935758715327E-23
1,10,0.100000000000000000000000,993,1000,0.993000000000000000000000,0.325500463135555762919627,0.057388296054132937474303,0.401676937707161396066787,0.291835377763212908632261,0.401676937707161396066771,0.291835377763212908632256,24,10,35020,1.6763054614240210128445695E-23
1,10,0.100000000000000000000000,994,1000,0.994000000000000000000000,0.325751467440787481498756,0.057209751355809556501938,0.402081446204348869778840,0.292129270389359145196845,0.402081446204348869778807,0.292129270389359145196843,24,10,35020,3.3615472627943222181846944E-23
1,10,0.100000000000000000000000,995,1000,0.995000000000000000000000,0.326002317237522012604172,0.057030731129228027952788,0.402485954701536343490890,0.292423163015505381761430,0.402485954701536343490867,0.292423163015505381761432,24,10,35020,2.3430749027719963182389168E-23
1,10,0.100000000000000000000000,996,1000,0.996000000000000000000000,0.326253012525759356235876,0.056851235374388351826851,0.402890463198723817202942,0.292717055641651618326014,0.402890463198723817202901,0.292717055641651618326010,24,10,35020,4.1194659848091961153750847E-23
1,10,0.100000000000000000000000,997,1000,0.997000000000000000000000,0.326503553305499512393868,0.056671264091290528124128,0.403294971695911290914994,0.293010948267797854890597,0.403294971695911290914889,0.293010948267797854890584,24,10,35020,1.06470653233649318114955095E-22
1,10,0.100000000000000000000000,998,1000,0.998000000000000000000000,0.326753939576742481078148,0.056490817279934556844620,0.403699480193098764627044,0.293304840893944091455182,0.403699480193098764626944,0.293304840893944091455165,24,10,35020,1.02083299319722224581406303E-22
1,10,0.100000000000000000000000,999,1000,0.999000000000000000000000,0.327004171339488262288716,0.056309894940320437988325,0.404103988690286238339095,0.293598733520090328019766,0.404103988690286238338879,0.293598733520090328019745,24,10,80020,2.17313138121007308783505834E-22
1,10,0.100000000000000000000000,9901,10000,0.990100000000000000000000,0.324771676904832183876313,0.057903386566970917747434,0.400503863065317722301841,0.290983089147388822594965,0.400503863065317722301830,0.290983089147388822594965,24,20,35040,1.1661903789690600941748305E-23
1,10,0.100000000000000000000000,9902,10000,0.990200000000000000000000,0.324796829095701913537920,0.057885691399105059088422,0.400544313915036469673045,0.291012478410003446251425,0.400544313915036469673030,0.291012478410003446251423,24,10,35020,1.5231546211727816571322822E-23
1,10,0.100000000000000000000000,9903,10000,0.990300000000000000000000,0.324821979741486671324789,0.057867991475956618953641,0.400584764764755217044249,0.291041867672618069907883,0.400584764764755217044238,0.291041867672618069907881,24,10,35020,1.2206555615733702951897855E-23
1,10,0.100000000000000000000000,9904,10000,0.990400000000000000000000,0.324847128842186457236922,0.057850286797525597343092,0.400625215614473964415454,0.291071256935232693564343,0.400625215614473964415442,0.291071256935232693564344,24,10,35020,1.2806248474865697372976435E-23
1,10,0.100000000000000000000000,9905,10000,0.990500000000000000000000,0.324872276397801271274317,0.057832577363811994256775,0.400665666464192711786661,0.291100646197847317220801,0.400665666464192711786650,0.291100646197847317220801,24,10,35020,1.1661903789690600941748305E-23
1,10,0.100000000000000000000000,9906,10000,0.990600000000000000000000,0.324897422408331113436974,0.057814863174815809694690,0.400706117313911459157866,0.291130035460461940877258,0.400706117313911459157849,0.291130035460461940877255,24,10,35020,1.8027756377319946465596106E-23
1,10,0.100000000000000000000000,9907,10000,0.990700000000000000000000,0.324922566873775983724895,0.057797144230537043656838,0.400746568163630206529070,0.291159424723076564533717,0.400746568163630206529056,0.291159424723076564533715,24,10,35020,1.4422205101855957172476885E-23
1,10,0.100000000000000000000000,9908,10000,0.990800000000000000000000,0.324947709794135882138079,0.057779420530975696143218,0.400787019013348953900276,0.291188813985691188190176,0.400787019013348953900242,0.291188813985691188190172,24,10,35020,3.4885527085024815488250768E-23
1,10,0.100000000000000000000000,9909,10000,0.990900000000000000000000,0.324972851169410808676525,0.057761692076131767153829,0.400827469863067701271481,0.291218203248305811846633,0.400827469863067701271460,0.291218203248305811846634,24,10,35020,2.1400934559032696598252303E-23
1,10,0.100000000000000000000000,9910,10000,0.991000000000000000000000,0.324997990999600763340234,0.057743958866005256688673,0.400867920712786448642686,0.291247592510920435503091,0.400867920712786448642648,0.291247592510920435503085,24,10,35020,3.8948684188300893100043812E-23
1,10,0.100000000000000000000000,9911,10000,0.991100000000000000000000,0.325023129284705746129206,0.057726220900596164747750,0.400908371562505196013890,0.291276981773535059159550,0.400908371562505196013883,0.291276981773535059159547,24,20,35040,8.485281374238570292810132E-24
1,10,0.100000000000000000000000,9912,10000,0.991200000000000000000000,0.325048266024725757043441,0.057708478179904491331058,0.400948822412223943385096,0.291306371036149682816007,0.400948822412223943385081,0.291306371036149682816007,24,10,35020,1.5264337522473748025255948E-23
1,10,0.100000000000000000000000,9913,10000,0.991300000000000000000000,0.325073401219660796082940,0.057690730703930236438598,0.400989273261942690756303,0.291335760298764306472467,0.400989273261942690756292,0.291335760298764306472467,24,10,35020,1.1180339887498948482045868E-23
1,10,0.100000000000000000000000,9914,10000,0.991400000000000000000000,0.325098534869510863247701,0.057672978472673400070371,0.401029724111661438127507,0.291365149561378930128926,0.401029724111661438127485,0.291365149561378930128919,24,10,35020,2.3769728648009425688080743E-23
1,10,0.100000000000000000000000,9915,10000,0.991500000000000000000000,0.325123666974275958537725,0.057655221486133982226376,0.401070174961380185498711,0.291394538823993553785385,0.401070174961380185498700,0.291394538823993553785385,24,10,35020,1.1661903789690600941748305E-23
1,10,0.100000000000000000000000,9916,10000,0.991600000000000000000000,0.325148797533956081953011,0.057637459744311982906613,0.401110625811098932869916,0.291423928086608177441842,0.401110625811098932869904,0.291423928086608177441843,24,10,35020,1.2206555615733702951897855E-23
1,10,0.100000000000000000000000,9917,10000,0.991700000000000000000000,0.325173926548551233493561,0.057619693247207402111081,0.401151076660817680241122,0.291453317349222801098301,0.401151076660817680241084,0.291453317349222801098299,24,10,35020,3.8587562763149475698968462E-23
1,10,0.100000000000000000000000,9918,10000,0.991800000000000000000000,0.325199054018061413159373,0.057601921994820239839782,0.401191527510536427612327,0.291482706611837424754759,0.401191527510536427612311,0.291482706611837424754758,24,10,35020,1.6124515496597099304733226E-23
1,10,0.100000000000000000000000,9919,10000,0.991900000000000000000000,0.325224179942486620950448,0.057584145987150496092716,0.401231978360255174983531,0.291512095874452048411217,0.401231978360255174983514,0.291512095874452048411214,24,10,35020,1.8027756377319946465596106E-23
1,10,0.100000000000000000000000,9920,10000,0.992000000000000000000000,0.325249304321826856866787,0.057566365224198170869881,0.401272429209973922354737,0.291541485137066672067677,0.401272429209973922354716,0.291541485137066672067672,24,10,35020,2.1633307652783935758715327E-23
1,10,0.100000000000000000000000,9921,10000,0.992100000000000000000000,0.325274427156082120908387,0.057548579705963264171279,0.401312880059692669725942,0.291570874399681295724133,0.401312880059692669725927,0.291570874399681295724133,24,10,35020,1.5264337522473748025255948E-23
1,10,0.100000000000000000000000,9922,10000,0.992200000000000000000000,0.325299548445252413075252,0.057530789432445775996908,0.401353330909411417097149,0.291600263662295919380593,0.401353330909411417097129,0.291600263662295919380591,24,10,35020,2.1023796041628638288419857E-23
1,10,0.100000000000000000000000,9923,10000,0.992300000000000000000000,0.325324668189337733367379,0.057512994403645706346770,0.401393781759130164468353,0.291629652924910543037052,0.401393781759130164468339,0.291629652924910543037055,24,10,35020,1.4866068747318505522612008E-23
1,10,0.100000000000000000000000,9924,10000,0.992400000000000000000000,0.325349786388338081784769,0.057495194619563055220864,0.401434232608848911839557,0.291659042187525166693511,0.401434232608848911839539,0.291659042187525166693509,24,10,35020,1.9235384061671344751855362E-23
1,10,0.100000000000000000000000,9925,10000,0.992500000000000000000000,0.325374903042253458327421,0.057477390080197822619190,0.401474683458567659210763,0.291688431450139790349968,0.401474683458567659210746,0.291688431450139790349966,24,20,35040,1.7888543819998317571273389E-23
1,10,0.100000000000000000000000,9926,10000,0.992600000000000000000000,0.325400018151083862995337,0.057459580785550008541748,0.401515134308286406581968,0.291717820712754414006428,0.401515134308286406581947,0.291717820712754414006428,24,10,35020,2.1E-23
1,10,0.100000000000000000000000,9927,10000,0.992700000000000000000000,0.325425131714829295788515,0.057441766735619612988539,0.401555585158005153953173,0.291747209975369037662885,0.401555585158005153953157,0.291747209975369037662883,24,10,35020,1.7464249196572980646321043E-23
1,10,0.100000000000000000000000,9928,10000,0.992800000000000000000000,0.325450243733489756706956,0.057423947930406635959561,0.401596036007723901324377,0.291776599237983661319344,0.401596036007723901324347,0.291776599237983661319340,24,10,35020,3.0413812651491098444998421E-23
1,10,0.100000000000000000000000,9929,10000,0.992900000000000000000000,0.325475354207065245750660,0.057406124369911077454816,0.401636486857442648695583,0.291805988500598284975802,0.401636486857442648695544,0.291805988500598284975798,24,10,35020,3.9824615503479754248824967E-23
1,10,0.100000000000000000000000,9930,10000,0.993000000000000000000000,0.325500463135555762919627,0.057388296054132937474303,0.401676937707161396066787,0.291835377763212908632261,0.401676937707161396066771,0.291835377763212908632256,24,10,35020,1.6763054614240210128445695E-23
1,10,0.100000000000000000000000,9931,10000,0.993100000000000000000000,0.325525570518961308213858,0.057370462983072216018021,0.401717388556880143437996,0.291864767025827532288720,0.401717388556880143437978,0.291864767025827532288717,24,10,35020,1.9313207915827965838587475E-23
1,10,0.100000000000000000000000,9932,10000,0.993200000000000000000000,0.325550676357281881633350,0.057352625156728913085973,0.401757839406598890809199,0.291894156288442155945178,0.401757839406598890809181,0.291894156288442155945175,24,10,35020,1.9313207915827965838587475E-23
1,10,0.100000000000000000000000,9933,10000,0.993300000000000000000000,0.325575780650517483178106,0.057334782575103028678156,0.401798290256317638180403,0.291923545551056779601637,0.401798290256317638180394,0.291923545551056779601635,24,10,35020,9.48683298050513799599668E-24
1,10,0.100000000000000000000000,9934,10000,0.993400000000000000000000,0.325600883398668112848124,0.057316935238194562794571,0.401838741106036385551609,0.291952934813671403258094,0.401838741106036385551592,0.291952934813671403258095,24,10,35020,1.7204650534085253543458947E-23
1,10,0.100000000000000000000000,9935,10000,0.993500000000000000000000,0.325625984601733770643405,0.057299083146003515435219,0.401879191955755132922813,0.291982324076286026914552,0.401879191955755132922793,0.291982324076286026914549,24,10,35020,2.1095023109728986499790721E-23
1,10,0.100000000000000000000000,9936,10000,0.993600000000000000000000,0.325651084259714456563950,0.057281226298529886600098,0.401919642805473880294020,0.292011713338900650571012,0.401919642805473880293996,0.292011713338900650571008,24,10,35020,2.4331050121192878755998736E-23
1,10,0.100000000000000000000000,9937,10000,0.993700000000000000000000,0.325676182372610170609757,0.057263364695773676289210,0.401960093655192627665224,0.292041102601515274227470,0.401960093655192627665193,0.292041102601515274227467,24,10,35020,3.1764760348537182061533484E-23
1,10,0.100000000000000000000000,9938,10000,0.993800000000000000000000,0.325701278940420912780826,0.057245498337734884502554,0.402000544504911375036429,0.292070491864129897883927,0.402000544504911375036419,0.292070491864129897883925,24,10,35020,1.0440306508910550179757754E-23
1,10,0.100000000000000000000000,9939,10000,0.993900000000000000000000,0.325726373963146683077160,0.057227627224413511240130,0.402040995354630122407635,0.292099881126744521540387,0.402040995354630122407602,0.292099881126744521540383,24,10,35020,3.3541019662496845446137605E-23
1,10,0.100000000000000000000000,9940,10000,0.994000000000000000000000,0.325751467440787481498756,0.057209751355809556501938,0.402081446204348869778840,0.292129270389359145196845,0.402081446204348869778807,0.292129270389359145196843,24,10,35020,3.3615472627943222181846944E-23
1,10,0.100000000000000000000000,9941,10000,0.994100000000000000000000,0.325776559373343308045615,0.057191870731923020287979,0.402121897054067617150045,0.292158659651973768853305,0.402121897054067617150021,0.292158659651973768853306,24,10,35020,2.441311123146740590379571E-23
1,10,0.100000000000000000000000,9942,10000,0.994200000000000000000000,0.325801649760814162717736,0.057173985352753902598251,0.402162347903786364521251,0.292188048914588392509762,0.402162347903786364521224,0.292188048914588392509757,24,10,35020,2.7856776554368238676935477E-23
1,10,0.100000000000000000000000,9943,10000,0.994300000000000000000000,0.325826738603200045515120,0.057156095218302203432756,0.402202798753505111892453,0.292217438177203016166220,0.402202798753505111892438,0.292217438177203016166219,24,10,35020,1.5652475842498527874864215E-23
1,10,0.100000000000000000000000,9944,10000,0.994400000000000000000000,0.325851825900500956437767,0.057138200328567922791492,0.402243249603223859263660,0.292246827439817639822678,0.402243249603223859263624,0.292246827439817639822673,24,10,35020,3.6715119501371638596983439E-23
1,10,0.100000000000000000000000,9945,10000,0.994500000000000000000000,0.325876911652716895485678,0.057120300683551060674461,0.402283700452942606634865,0.292276216702432263479138,0.402283700452942606634806,0.292276216702432263479130,24,10,35020,5.9941638282582834324171636E-23
1,10,0.100000000000000000000000,9946,10000,0.994600000000000000000000,0.325901995859847862658850,0.057102396283251617081662,0.402324151302661354006070,0.292305605965046887135594,0.402324151302661354006053,0.292305605965046887135595,24,10,35020,1.7204650534085253543458947E-23
1,10,0.100000000000000000000000,9947,10000,0.994700000000000000000000,0.325927078521893857957286,0.057084487127669592013095,0.402364602152380101377276,0.292334995227661510792052,0.402364602152380101377235,0.292334995227661510792049,24,10,35020,4.1677331968349413525297641E-23
1,10,0.100000000000000000000000,9948,10000,0.994800000000000000000000,0.325952159638854881380986,0.057066573216804985468761,0.402405053002098848748479,0.292364384490276134448514,0.402405053002098848748446,0.292364384490276134448514,24,10,35020,3.3015148038438355607590988E-23
