theta_num,theta_den,theta,r_num,r_den,r,P_re,P_im,focal_re,focal_im,seed_re,seed_im,precision,cardinality,iterations,magnitude
1,16,0.062500000000000000000000,933,1000,0.933000000000000000000000,0.277107633204441129741755,0.024639652486240236519285,0.430989801916515271733800,0.178521821198314378511323,0.430989801916515271733795,0.178521821198314378511324,24,1,35001,0
1,16,0.062500000000000000000000,934,1000,0.934000000000000000000000,0.277239530880577952062806,0.024500952112303960348135,0.431451741682770915111866,0.178713162914496923397189,0.431451741682770915111864,0.178713162914496923397191,24,12,35024,6.708203932499369089227521E-24
1,16,0.062500000000000000000000,935,1000,0.935000000000000000000000,0.277371075003324181110093,0.024361898184977090903223,0.431913681449026558489932,0.178904504630679468283050,0.431913681449026558489925,0.178904504630679468283055,24,1,35001,0
1,16,0.062500000000000000000000,936,1000,0.936000000000000000000000,0.277502265572679816883619,0.024222490704259628184549,0.432375621215282201867992,0.179095846346862013168917,0.432375621215282201867988,0.179095846346862013168917,24,12,35024,5.830951894845300470874152E-24
1,16,0.062500000000000000000000,937,1000,0.937000000000000000000000,0.277633102588644859383382,0.024082729670151572192112,0.432837560981537845246056,0.179287188063044558054781,0.432837560981537845246054,0.179287188063044558054784,24,12,35024,4.472135954999579392818347E-24
1,16,0.062500000000000000000000,938,1000,0.938000000000000000000000,0.277763586051219308609383,0.023942615082652922925914,0.433299500747793488624121,0.179478529779227102940644,0.433299500747793488624115,0.179478529779227102940646,24,1,35001,0
1,16,0.062500000000000000000000,939,1000,0.939000000000000000000000,0.277893715960403164561622,0.023802146941763680385953,0.433761440514049132002185,0.179669871495409647826508,0.433761440514049132002181,0.179669871495409647826509,24,1,35001,0
1,16,0.062500000000000000000000,940,1000,0.940000000000000000000000,0.278023492316196427240099,0.023661325247483844572230,0.434223380280304775380251,0.179861213211592192712372,0.434223380280304775380244,0.179861213211592192712374,24,1,35001,0
1,16,0.062500000000000000000000,941,1000,0.941000000000000000000000,0.278152915118599096644813,0.023520149999813415484744,0.434685320046560418758315,0.180052554927774737598235,0.434685320046560418758311,0.180052554927774737598239,24,12,35024,7.615773105863908285661411E-24
1,16,0.062500000000000000000000,942,1000,0.942000000000000000000000,0.278281984367611172775766,0.023378621198752393123497,0.435147259812816062136381,0.180243896643957282484100,0.435147259812816062136374,0.180243896643957282484102,24,1,35001,0
1,16,0.062500000000000000000000,943,1000,0.943000000000000000000000,0.278410700063232655632956,0.023236738844300777488487,0.435609199579071705514442,0.180435238360139827369965,0.435609199579071705514438,0.180435238360139827369968,24,1,35001,0
1,16,0.062500000000000000000000,944,1000,0.944000000000000000000000,0.278539062205463545216384,0.023094502936458568579716,0.436071139345327348892506,0.180626580076322372255829,0.436071139345327348892500,0.180626580076322372255833,24,1,35001,0
1,16,0.062500000000000000000000,945,1000,0.945000000000000000000000,0.278667070794303841526050,0.022951913475225766397181,0.436533079111582992270572,0.180817921792504917141693,0.436533079111582992270568,0.180817921792504917141695,24,1,35001,0
1,16,0.062500000000000000000000,946,1000,0.946000000000000000000000,0.278794725829753544561954,0.022808970460602370940885,0.436995018877838635648635,0.181009263508687462027559,0.436995018877838635648631,0.181009263508687462027560,24,1,35001,0
1,16,0.062500000000000000000000,947,1000,0.947000000000000000000000,0.278922027311812654324095,0.022665673892588382210827,0.437456958644094279026698,0.181200605224870006913423,0.437456958644094279026693,0.181200605224870006913426,24,1,35001,0
1,16,0.062500000000000000000000,948,1000,0.948000000000000000000000,0.279048975240481170812474,0.022522023771183800207006,0.437918898410349922404761,0.181391946941052551799287,0.437918898410349922404757,0.181391946941052551799286,24,14,35028,5.830951894845300470874152E-24
1,16,0.062500000000000000000000,949,1000,0.949000000000000000000000,0.279175569615759094027091,0.022378020096388624929423,0.438380838176605565782826,0.181583288657235096685151,0.438380838176605565782821,0.181583288657235096685152,24,1,35001,0
1,16,0.062500000000000000000000,950,1000,0.950000000000000000000000,0.279301810437646423967946,0.022233662868202856378078,0.438842777942861209160891,0.181774630373417641571015,0.438842777942861209160887,0.181774630373417641571016,24,1,35001,0
1,16,0.062500000000000000000000,951,1000,0.951000000000000000000000,0.279427697706143160635038,0.022088952086626494552971,0.439304717709116852538954,0.181965972089600186456878,0.439304717709116852538950,0.181965972089600186456879,24,1,35001,0
1,16,0.062500000000000000000000,952,1000,0.952000000000000000000000,0.279553231421249304028369,0.021943887751659539454101,0.439766657475372495917021,0.182157313805782731342743,0.439766657475372495917015,0.182157313805782731342747,24,1,35001,0
1,16,0.062500000000000000000000,953,1000,0.953000000000000000000000,0.279678411582964854147937,0.021798469863301991081470,0.440228597241628139295082,0.182348655521965276228608,0.440228597241628139295077,0.182348655521965276228612,24,12,35024,6.708203932499369089227521E-24
1,16,0.062500000000000000000000,954,1000,0.954000000000000000000000,0.279803238191289810993743,0.021652698421553849435076,0.440690537007883782673150,0.182539997238147821114471,0.440690537007883782673143,0.182539997238147821114472,24,12,35024,1.077032961426900806250142E-23
1,16,0.062500000000000000000000,955,1000,0.955000000000000000000000,0.279927711246224174565786,0.021506573426415114514920,0.441152476774139426051208,0.182731338954330366000335,0.441152476774139426051204,0.182731338954330366000336,24,1,35001,0
1,16,0.062500000000000000000000,956,1000,0.956000000000000000000000,0.280051830747767944864069,0.021360094877885786321001,0.441614416540395069429275,0.182922680670512910886202,0.441614416540395069429271,0.182922680670512910886203,24,1,35001,0
1,16,0.062500000000000000000000,957,1000,0.957000000000000000000000,0.280175596695921121888588,0.021213262775965864853321,0.442076356306650712807340,0.183114022386695455772065,0.442076356306650712807337,0.183114022386695455772067,24,12,35024,7.615773105863908285661411E-24
1,16,0.062500000000000000000000,958,1000,0.958000000000000000000000,0.280299009090683705639345,0.021066077120655350111878,0.442538296072906356185403,0.183305364102878000657929,0.442538296072906356185401,0.183305364102878000657931,24,1,35001,0
1,16,0.062500000000000000000000,959,1000,0.959000000000000000000000,0.280422067932055696116340,0.020918537911954242096673,0.443000235839161999563466,0.183496705819060545543794,0.443000235839161999563466,0.183496705819060545543795,24,12,35024,4.472135954999579392818347E-24
1,16,0.062500000000000000000000,960,1000,0.960000000000000000000000,0.280544773220037093319573,0.020770645149862540807706,0.443462175605417642941533,0.183688047535243090429658,0.443462175605417642941528,0.183688047535243090429661,24,1,35001,0
1,16,0.062500000000000000000000,961,1000,0.961000000000000000000000,0.280667124954627897249043,0.020622398834380246244977,0.443924115371673286319599,0.183879389251425635315520,0.443924115371673286319591,0.183879389251425635315524,24,1,35001,0
1,16,0.062500000000000000000000,962,1000,0.962000000000000000000000,0.280789123135828107904752,0.020473798965507358408486,0.444386055137928929697658,0.184070730967608180201387,0.444386055137928929697656,0.184070730967608180201389,24,1,35001,0
1,16,0.062500000000000000000000,963,1000,0.963000000000000000000000,0.280910767763637725286698,0.020324845543243877298232,0.444847994904184573075724,0.184262072683790725087250,0.444847994904184573075718,0.184262072683790725087252,24,1,35001,0
1,16,0.062500000000000000000000,964,1000,0.964000000000000000000000,0.281032058838056749394882,0.020175538567589802914216,0.445309934670440216453787,0.184453414399973269973115,0.445309934670440216453785,0.184453414399973269973116,24,1,35001,0
1,16,0.062500000000000000000000,965,1000,0.965000000000000000000000,0.281152996359085180229303,0.020025878038545135256438,0.445771874436695859831852,0.184644756116155814858977,0.445771874436695859831848,0.184644756116155814858977,24,12,35024,7.615773105863908285661411E-24
1,16,0.062500000000000000000000,966,1000,0.966000000000000000000000,0.281273580326723017789963,0.019875863956109874324898,0.446233814202951503209918,0.184836097832338359744842,0.446233814202951503209912,0.184836097832338359744842,24,13,35026,9.848857801796104721746211E-24
1,16,0.062500000000000000000000,967,1000,0.967000000000000000000000,0.281393810740970262076861,0.019725496320284020119595,0.446695753969207146587982,0.185027439548520904630708,0.446695753969207146587978,0.185027439548520904630710,24,1,35001,0
1,16,0.062500000000000000000000,968,1000,0.968000000000000000000000,0.281513687601826913089996,0.019574775131067572640530,0.447157693735462789966047,0.185218781264703449516571,0.447157693735462789966044,0.185218781264703449516572,24,14,35028,8.544003745317531167871648E-24
1,16,0.062500000000000000000000,969,1000,0.969000000000000000000000,0.281633210909292970829369,0.019423700388460531887704,0.447619633501718433344106,0.185410122980885994402437,0.447619633501718433344102,0.185410122980885994402440,24,14,35028,5.38516480713450403125071E-24
1,16,0.062500000000000000000000,970,1000,0.970000000000000000000000,0.281752380663368435294980,0.019272272092462897861115,0.448081573267974076722173,0.185601464697068539288301,0.448081573267974076722170,0.185601464697068539288304,24,14,35028,8.544003745317531167871648E-24
1,16,0.062500000000000000000000,971,1000,0.971000000000000000000000,0.281871196864053306486828,0.019120490243074670560763,0.448543513034229720100237,0.185792806413251084174164,0.448543513034229720100232,0.185792806413251084174163,24,12,35024,6.324555320336758663997787E-24
1,16,0.062500000000000000000000,972,1000,0.972000000000000000000000,0.281989659511347584404915,0.018968354840295849986650,0.449005452800485363478303,0.185984148129433629060029,0.449005452800485363478304,0.185984148129433629060030,24,16,35032,1.4764823060233400575541523E-23
1,16,0.062500000000000000000000,973,1000,0.973000000000000000000000,0.282107768605251269049239,0.018815865884126436138774,0.449467392566741006856364,0.186175489845616173945894,0.449467392566741006856359,0.186175489845616173945894,24,12,35024,5.38516480713450403125071E-24
1,16,0.062500000000000000000000,974,1000,0.974000000000000000000000,0.282225524145764360419801,0.018663023374566429017136,0.449929332332996650234432,0.186366831561798718831757,0.449929332332996650234423,0.186366831561798718831760,24,14,35028,9.48683298050513799599668E-24
1,16,0.062500000000000000000000,975,1000,0.975000000000000000000000,0.282342926132886858516600,0.018509827311615828621736,0.450391272099252293612492,0.186558173277981263717620,0.450391272099252293612491,0.186558173277981263717620,24,14,35028,5.830951894845300470874152E-24
1,16,0.062500000000000000000000,976,1000,0.976000000000000000000000,0.282459974566618763339638,0.018356277695274634952574,0.450853211865507936990560,0.186749514994163808603484,0.450853211865507936990560,0.186749514994163808603485,24,16,35032,1.5652475842498527874864215E-23
1,16,0.062500000000000000000000,977,1000,0.977000000000000000000000,0.282576669446960074888913,0.018202374525542848009649,0.451315151631763580368625,0.186940856710346353489347,0.451315151631763580368616,0.186940856710346353489352,24,14,35028,1.077032961426900806250142E-23
1,16,0.062500000000000000000000,978,1000,0.978000000000000000000000,0.282693010773910793164427,0.018048117802420467792963,0.451777091398019223746685,0.187132198426528898375215,0.451777091398019223746687,0.187132198426528898375215,24,16,35032,1.140175425099137979136049E-23
1,16,0.062500000000000000000000,979,1000,0.979000000000000000000000,0.282808998547470918166178,0.017893507525907494302514,0.452239031164274867124751,0.187323540142711443261079,0.452239031164274867124751,0.187323540142711443261076,24,16,35032,1.4317821063276353154439601E-23
1,16,0.062500000000000000000000,980,1000,0.980000000000000000000000,0.282924632767640449894167,0.017738543696003927538303,0.452700970930530510502813,0.187514881858893988146944,0.452700970930530510502816,0.187514881858893988146945,24,16,35032,1.1180339887498948482045868E-23
1,16,0.062500000000000000000000,981,1000,0.981000000000000000000000,0.283039913434419388348393,0.017583226312709767500330,0.453162910696786153880877,0.187706223575076533032807,0.453162910696786153880879,0.187706223575076533032807,24,16,35032,1.3416407864998738178455042E-23
1,16,0.062500000000000000000000,982,1000,0.982000000000000000000000,0.283154840547807733528858,0.017427555376025014188594,0.453624850463041797258941,0.187897565291259077918673,0.453624850463041797258937,0.187897565291259077918672,24,14,35028,6.324555320336758663997787E-24
1,16,0.062500000000000000000000,983,1000,0.983000000000000000000000,0.283269414107805485435560,0.017271530885949667603096,0.454086790229297440637009,0.188088907007441622804535,0.454086790229297440637021,0.188088907007441622804534,24,16,35032,2.57099202643648819232267E-23
1,16,0.062500000000000000000000,984,1000,0.984000000000000000000000,0.283383634114412644068500,0.017115152842483727743836,0.454548729995553084015070,0.188280248723624167690400,0.454548729995553084015080,0.188280248723624167690399,24,16,35032,1.7492855684535901412622458E-23
1,16,0.062500000000000000000000,985,1000,0.985000000000000000000000,0.283497500567629209427677,0.016958421245627194610814,0.455010669761808727393132,0.188471590439806712576263,0.455010669761808727393135,0.188471590439806712576260,24,17,35034,8.246211251235321099642819E-24
1,16,0.062500000000000000000000,986,1000,0.986000000000000000000000,0.283611013467455181513093,0.016801336095380068204030,0.455472609528064370771198,0.188662932155989257462128,0.455472609528064370771205,0.188662932155989257462125,24,32,35064,1.7204650534085253543458947E-23
1,16,0.062500000000000000000000,987,1000,0.987000000000000000000000,0.283724172813890560324746,0.016643897391742348523484,0.455934549294320014149260,0.188854273872171802347992,0.455934549294320014149253,0.188854273872171802347997,24,15,35030,8.602325267042626771729473E-24
1,16,0.062500000000000000000000,988,1000,0.988000000000000000000000,0.283836978606935345862637,0.016486105134714035569175,0.456396489060575657527328,0.189045615588354347233855,0.456396489060575657527328,0.189045615588354347233855,24,16,35032,1.3341664064126333712489436E-23
1,16,0.062500000000000000000000,989,1000,0.989000000000000000000000,0.283949430846589538126767,0.016327959324295129341104,0.456858428826831300905392,0.189236957304536892119722,0.456858428826831300905393,0.189236957304536892119722,24,16,35032,1.2369316876852981649464229E-23
1,16,0.062500000000000000000000,990,1000,0.990000000000000000000000,0.284061529532853137117134,0.016169459960485629839271,0.457320368593086944283457,0.189428299020719437005586,0.457320368593086944283469,0.189428299020719437005585,24,16,35032,2.57099202643648819232267E-23
1,16,0.062500000000000000000000,991,1000,0.991000000000000000000000,0.284173274665726142833738,0.016010607043285537063676,0.457782308359342587661520,0.189619640736901981891449,0.457782308359342587661532,0.189619640736901981891448,24,16,35032,2.57099202643648819232267E-23
1,16,0.062500000000000000000000,992,1000,0.992000000000000000000000,0.284284666245208555276580,0.015851400572694851014318,0.458244248125598231039587,0.189810982453084526777312,0.458244248125598231039585,0.189810982453084526777313,24,16,35032,1.5524174696260023728862461E-23
1,16,0.062500000000000000000000,993,1000,0.993000000000000000000000,0.284395704271300374445661,0.015691840548713571691199,0.458706187891853874417647,0.190002324169267071663179,0.458706187891853874417652,0.190002324169267071663179,24,16,35032,1.6552945357246848593246977E-23
1,16,0.062500000000000000000000,994,1000,0.994000000000000000000000,0.284506388744001600340978,0.015531926971341699094317,0.459168127658109517795711,0.190193665885449616549041,0.459168127658109517795719,0.190193665885449616549041,24,48,35096,2.121320343559642573202533E-23
1,16,0.062500000000000000000000,995,1000,0.995000000000000000000000,0.284616719663312232962534,0.015371659840579233223672,0.459630067424365161173776,0.190385007601632161434906,0.459630067424365161173786,0.190385007601632161434904,24,32,35064,1.8439088914585774620004548E-23
1,16,0.062500000000000000000000,996,1000,0.996000000000000000000000,0.284726697029232272310328,0.015211039156426174079266,0.460092007190620804551842,0.190576349317814706320771,0.460092007190620804551889,0.190576349317814706320757,24,16,35032,6.2361847310675459175229039E-23
1,16,0.062500000000000000000000,997,1000,0.997000000000000000000000,0.284836320841761718384359,0.015050064918882521661098,0.460553946956876447929906,0.190767691033997251206634,0.460553946956876447929990,0.190767691033997251206605,24,16,35032,1.05304320899002050399239619E-22
1,16,0.062500000000000000000000,998,1000,0.998000000000000000000000,0.284945591100900571184628,0.014888737127948275969167,0.461015886723132091307969,0.190959032750179796092498,0.461015886723132091308043,0.190959032750179796092468,24,16,35032,9.3048374515624935767985185E-23
1,16,0.062500000000000000000000,999,1000,0.999000000000000000000000,0.285054507806648830711135,0.014727055783623437003474,0.461477826489387734686036,0.191150374466362340978362,0.461477826489387734685720,0.191150374466362340978467,24,16,80032,3.32987987771330874475433676E-22
1,16,0.062500000000000000000000,9901,10000,0.990100000000000000000000,0.284072719956043014386113,0.016153590578668197259031,0.457366562569712508621262,0.189447433192337691494171,0.457366562569712508621263,0.189447433192337691494172,24,16,35032,1.4764823060233400575541523E-23
1,16,0.062500000000000000000000,9902,10000,0.990200000000000000000000,0.284083906843698985722355,0.016137717661316858746053,0.457412756546338072959071,0.189466567363955945982756,0.457412756546338072959070,0.189466567363955945982758,24,16,35032,1.7E-23
1,16,0.062500000000000000000000,9903,10000,0.990300000000000000000000,0.284095090195821051125860,0.016121841208431614300337,0.457458950522963637296878,0.189485701535574200471344,0.457458950522963637296888,0.189485701535574200471340,24,16,35032,2.6570660511172845136370763E-23
1,16,0.062500000000000000000000,9904,10000,0.990400000000000000000000,0.284106270012409210596626,0.016105961220012463921884,0.457505144499589201634680,0.189504835707192454959929,0.457505144499589201634687,0.189504835707192454959929,24,16,35032,1.4764823060233400575541523E-23
1,16,0.062500000000000000000000,9905,10000,0.990500000000000000000000,0.284117446293463464134656,0.016090077696059407610694,0.457551338476214765972491,0.189523969878810709448517,0.457551338476214765972500,0.189523969878810709448516,24,16,35032,2.8635642126552706308879202E-23
1,16,0.062500000000000000000000,9906,10000,0.990600000000000000000000,0.284128619038983811739947,0.016074190636572445366765,0.457597532452840330310297,0.189543104050428963937101,0.457597532452840330310302,0.189543104050428963937101,24,16,35032,2.2561028345356955381833074E-23
1,16,0.062500000000000000000000,9907,10000,0.990700000000000000000000,0.284139788248970253412501,0.016058300041551577190099,0.457643726429465894648101,0.189562238222047218425688,0.457643726429465894648106,0.189562238222047218425686,24,32,35064,1.8384776310850235634421953E-23
1,16,0.062500000000000000000000,9908,10000,0.990800000000000000000000,0.284150953923422789152318,0.016042405910996803080696,0.457689920406091458985906,0.189581372393665472914277,0.457689920406091458985907,0.189581372393665472914277,24,16,35032,1.2369316876852981649464229E-23
1,16,0.062500000000000000000000,9909,10000,0.990900000000000000000000,0.284162116062341418959396,0.016026508244908123038555,0.457736114382717023323711,0.189600506565283727402861,0.457736114382717023323720,0.189600506565283727402860,24,16,35032,1.9723082923316019968063999E-23
1,16,0.062500000000000000000000,9910,10000,0.991000000000000000000000,0.284173274665726142833738,0.016010607043285537063676,0.457782308359342587661520,0.189619640736901981891449,0.457782308359342587661532,0.189619640736901981891448,24,16,35032,2.57099202643648819232267E-23
1,16,0.062500000000000000000000,9911,10000,0.991100000000000000000000,0.284184429733576960775341,0.015994702306129045156059,0.457828502335968151999327,0.189638774908520236380034,0.457828502335968151999334,0.189638774908520236380039,24,16,35032,2.0615528128088302749107049E-23
1,16,0.062500000000000000000000,9912,10000,0.991200000000000000000000,0.284195581265893872784208,0.015978794033438647315705,0.457874696312593716337137,0.189657909080138490868623,0.457874696312593716337134,0.189657909080138490868624,24,16,35032,1.6492422502470642199285639E-23
1,16,0.062500000000000000000000,9913,10000,0.991300000000000000000000,0.284206729262676878860336,0.015962882225214343542614,0.457920890289219280674939,0.189677043251756745357209,0.457920890289219280674946,0.189677043251756745357209,24,16,35032,2.0615528128088302749107049E-23
1,16,0.062500000000000000000000,9914,10000,0.991400000000000000000000,0.284217873723925979003726,0.015946966881456133836784,0.457967084265844845012745,0.189696177423374999845794,0.457967084265844845012752,0.189696177423374999845790,24,32,35064,1.8027756377319946465596106E-23
1,16,0.062500000000000000000000,9915,10000,0.991500000000000000000000,0.284229014649641173214380,0.015931048002164018198217,0.458013278242470409350552,0.189715311594993254334383,0.458013278242470409350559,0.189715311594993254334380,24,32,35064,1.8384776310850235634421953E-23
1,16,0.062500000000000000000000,9916,10000,0.991600000000000000000000,0.284240152039822461492295,0.015915125587337996626913,0.458059472219095973688359,0.189734445766611508822968,0.458059472219095973688356,0.189734445766611508822968,24,16,35032,1.2649110640673517327995574E-23
1,16,0.062500000000000000000000,9917,10000,0.991700000000000000000000,0.284251285894469843837473,0.015899199636978069122870,0.458105666195721538026167,0.189753579938229763311555,0.458105666195721538026183,0.189753579938229763311550,24,16,35032,3.0083217912982646876873016E-23
1,16,0.062500000000000000000000,9918,10000,0.991800000000000000000000,0.284262416213583320249913,0.015883270151084235686091,0.458151860172347102363967,0.189772714109848017800142,0.458151860172347102363975,0.189772714109848017800142,24,16,35032,1.3892443989449804508432547E-23
1,16,0.062500000000000000000000,9919,10000,0.991900000000000000000000,0.284273542997162890729615,0.015867337129656496316573,0.458198054148972666701777,0.189791848281466272288726,0.458198054148972666701791,0.189791848281466272288724,24,16,35032,2.3537204591879639775363548E-23
1,16,0.062500000000000000000000,9920,10000,0.992000000000000000000000,0.284284666245208555276580,0.015851400572694851014318,0.458244248125598231039587,0.189810982453084526777312,0.458244248125598231039585,0.189810982453084526777313,24,16,35032,1.5524174696260023728862461E-23
1,16,0.062500000000000000000000,9921,10000,0.992100000000000000000000,0.284295785957720313890807,0.015835460480199299779325,0.458290442102223795377389,0.189830116624702781265898,0.458290442102223795377387,0.189830116624702781265906,24,17,35034,1E-23
1,16,0.062500000000000000000000,9922,10000,0.992200000000000000000000,0.284306902134698166572298,0.015819516852169842611595,0.458336636078849359715198,0.189849250796321035754488,0.458336636078849359715202,0.189849250796321035754488,24,16,35032,1.7464249196572980646321043E-23
1,16,0.062500000000000000000000,9923,10000,0.992300000000000000000000,0.284318014776142113321049,0.015803569688606479511127,0.458382830055474924053005,0.189868384967939290243071,0.458382830055474924053010,0.189868384967939290243066,24,32,35064,2.1587033144922902999160472E-23
1,16,0.062500000000000000000000,9924,10000,0.992400000000000000000000,0.284329123882052154137063,0.015787618989509210477922,0.458429024032100488390809,0.189887519139557544731657,0.458429024032100488390817,0.189887519139557544731656,24,16,35032,2.0615528128088302749107049E-23
1,16,0.062500000000000000000000,9925,10000,0.992500000000000000000000,0.284340229452428289020341,0.015771664754878035511979,0.458475218008726052728620,0.189906653311175799220246,0.458475218008726052728616,0.189906653311175799220247,24,16,35032,1.7464249196572980646321043E-23
1,16,0.062500000000000000000000,9926,10000,0.992600000000000000000000,0.284351331487270517970880,0.015755706984712954613298,0.458521411985351617066423,0.189925787482794053708832,0.458521411985351617066426,0.189925787482794053708831,24,16,35032,1.6763054614240210128445695E-23
1,16,0.062500000000000000000000,9927,10000,0.992700000000000000000000,0.284362429986578840988682,0.015739745679013967781879,0.458567605961977181404232,0.189944921654412308197419,0.458567605961977181404244,0.189944921654412308197418,24,16,35032,2.7658633371878661930006822E-23
1,16,0.062500000000000000000000,9928,10000,0.992800000000000000000000,0.284373524950353258073745,0.015723780837781075017723,0.458613799938602745742036,0.189964055826030562686003,0.458613799938602745742049,0.189964055826030562686002,24,16,35032,2.4738633753705963298928459E-23
1,16,0.062500000000000000000000,9929,10000,0.992900000000000000000000,0.284384616378593769226071,0.015707812461014276320830,0.458659993915228310079838,0.189983189997648817174590,0.458659993915228310079873,0.189983189997648817174575,24,16,35032,4.4384682042344293445731579E-23
1,16,0.062500000000000000000000,9930,10000,0.993000000000000000000000,0.284395704271300374445661,0.015691840548713571691199,0.458706187891853874417647,0.190002324169267071663179,0.458706187891853874417652,0.190002324169267071663179,24,16,35032,1.6552945357246848593246977E-23
1,16,0.062500000000000000000000,9931,10000,0.993100000000000000000000,0.284406788628473073732511,0.015675865100878961128830,0.458752381868479438755453,0.190021458340885326151763,0.458752381868479438755479,0.190021458340885326151755,24,16,35032,3.8600518131237565034447225E-23
1,16,0.062500000000000000000000,9932,10000,0.993200000000000000000000,0.284417869450111867086625,0.015659886117510444633723,0.458798575845105003093263,0.190040592512503580640350,0.458798575845105003093263,0.190040592512503580640350,24,16,35032,1.5297058540778354490084672E-23
1,16,0.062500000000000000000000,9933,10000,0.993300000000000000000000,0.284428946736216754508001,0.015643903598608022205879,0.458844769821730567431071,0.190059726684121835128936,0.458844769821730567431071,0.190059726684121835128936,24,16,35032,1.8439088914585774620004548E-23
1,16,0.062500000000000000000000,9934,10000,0.993400000000000000000000,0.284440020486787735996640,0.015627917544171693845297,0.458890963798356131768877,0.190078860855740089617525,0.458890963798356131768888,0.190078860855740089617524,24,16,35032,2.7658633371878661930006822E-23
1,16,0.062500000000000000000000,9935,10000,0.993500000000000000000000,0.284451090701824811552540,0.015611927954201459551978,0.458937157774981696106680,0.190097995027358344106110,0.458937157774981696106687,0.190097995027358344106113,24,32,35064,1.9697715603592209443492422E-23
1,16,0.062500000000000000000000,9936,10000,0.993600000000000000000000,0.284462157381327981175702,0.015595934828697319325921,0.458983351751607260444487,0.190117129198976598594694,0.458983351751607260444499,0.190117129198976598594693,24,16,35032,2.6683328128252667424978872E-23
1,16,0.062500000000000000000000,9937,10000,0.993700000000000000000000,0.284473220525297244866128,0.015579938167659273167126,0.459029545728232824782298,0.190136263370594853083281,0.459029545728232824782301,0.190136263370594853083287,24,32,35064,2.4738633753705963298928459E-23
1,16,0.062500000000000000000000,9938,10000,0.993800000000000000000000,0.284484280133732602623816,0.015563937971087321075594,0.459075739704858389120100,0.190155397542213107571869,0.459075739704858389120126,0.190155397542213107571860,24,16,35032,4.1436698710201323179927133E-23
1,16,0.062500000000000000000000,9939,10000,0.993900000000000000000000,0.284495336206634054448766,0.015547934238981463051324,0.459121933681483953457907,0.190174531713831362060455,0.459121933681483953457911,0.190174531713831362060456,24,16,35032,1.7888543819998317571273389E-23
1,16,0.062500000000000000000000,9940,10000,0.994000000000000000000000,0.284506388744001600340978,0.015531926971341699094317,0.459168127658109517795711,0.190193665885449616549041,0.459168127658109517795719,0.190193665885449616549041,24,48,35096,2.121320343559642573202533E-23
1,16,0.062500000000000000000000,9941,10000,0.994100000000000000000000,0.284517437745835240300453,0.015515916168168029204572,0.459214321634735082133518,0.190212800057067871037628,0.459214321634735082133548,0.190212800057067871037620,24,16,35032,4.4384682042344293445731579E-23
1,16,0.062500000000000000000000,9942,10000,0.994200000000000000000000,0.284528483212134974327191,0.015499901829460453382089,0.459260515611360646471321,0.190231934228686125526217,0.459260515611360646471340,0.190231934228686125526214,24,16,35032,2.3853720883753125696545713E-23
1,16,0.062500000000000000000000,9943,10000,0.994300000000000000000000,0.284539525142900802421190,0.015483883955218971626868,0.459306709587986210809130,0.190251068400304380014801,0.459306709587986210809148,0.190251068400304380014794,24,16,35032,2.6570660511172845136370763E-23
1,16,0.062500000000000000000000,9944,10000,0.994400000000000000000000,0.284550563538132724582453,0.015467862545443583938910,0.459352903564611775146940,0.190270202571922634503389,0.459352903564611775146958,0.190270202571922634503384,24,16,35032,3.2449961479175903638072991E-23
1,16,0.062500000000000000000000,9945,10000,0.994500000000000000000000,0.284561598397830740810977,0.015451837600134290318215,0.459399097541237339484744,0.190289336743540888991975,0.459399097541237339484770,0.190289336743540888991965,24,16,35032,4.0496913462633173866493804E-23
1,16,0.062500000000000000000000,9946,10000,0.994600000000000000000000,0.284572629721994851106763,0.015435809119291090764782,0.459445291517862903822550,0.190308470915159143480560,0.459445291517862903822569,0.190308470915159143480554,24,16,35032,3.3241540277189322804630581E-23
1,16,0.062500000000000000000000,9947,10000,0.994700000000000000000000,0.284583657510625055469813,0.015419777102913985278611,0.459491485494488468160359,0.190327605086777397969148,0.459491485494488468160380,0.190327605086777397969145,24,16,35032,3.7656340767525460664853079E-23
1,16,0.062500000000000000000000,9948,10000,0.994800000000000000000000,0.284594681763721353900124,0.015403741551002973859702,0.459537679471114032498166,0.190346739258395652457733,0.459537679471114032498194,0.190346739258395652457724,24,16,35032,4.4643028571099429835331076E-23
1,16,0.062500000000000000000000,9949,10000,0.994900000000000000000000,0.284605702481283746397698,0.015387702463558056508056,0.459583873447739596835970,0.190365873430013906946320,0.459583873447739596835975,0.190365873430013906946323,24,16,35032,1.6492422502470642199285639E-23
1,16,0.062500000000000000000000,9950,10000,0.995000000000000000000000,0.284616719663312232962534,0.015371659840579233223672,0.459630067424365161173776,0.190385007601632161434906,0.459630067424365161173786,0.190385007601632161434904,24,32,35064,1.8439088914585774620004548E-23
1,16,0.062500000000000000000000,9951,10000,0.995100000000000000000000,0.284627733309806813594632,0.015355613682066504006551,0.459676261400990725511585,0.190404141773250415923490,0.459676261400990725511611,0.190404141773250415923478,24,16,35032,4.5044422518220832442329583E-23
1,16,0.062500000000000000000000,9952,10000,0.995200000000000000000000,0.284638743420767488293994,0.015339563988019868856692,0.459722455377616289849391,0.190423275944868670412079,0.459722455377616289849418,0.190423275944868670412072,24,16,35032,4.244997055358224862758082E-23
